V0577 Oph;18.2794166666667;6.905
V0578 Oph;18.4216111111111;11.6308333333333
V0580 Oph;18.42725;7.61028333333333
V0581 Oph;18.4276388888889;8.75111666666667
V0582 Oph;18.4446111111111;7.76195
V0584 Oph;18.4496388888889;10.2086166666667
V0586 Oph;18.4538611111111;4.2875
V0588 Oph;18.4548611111111;9.0325
V0590 Oph;18.4587222222222;9.20721666666667
V0591 Oph;18.4625833333333;10.125
V0592 Oph;18.4653333333333;9.80111666666667
V0594 Oph;18.4761666666667;7.60333333333333
V0596 Oph;18.4806944444444;6.98471666666667
V0600 Oph;18.4830555555556;8.32555
V0602 Oph;18.4908611111111;11.48445
V0603 Oph;18.501;8.69055
V0604 Oph;18.5033888888889;6.35471666666667
V0605 Oph;18.5042222222222;9.76971666666667
V0607 Oph;18.5184444444444;9.02528333333333
V0609 Oph;18.5208611111111;9.59861666666667
V0610 Oph;18.5232777777778;9.16971666666667
V0617 Oph;18.5546944444444;11.6325
V0618 Oph;18.5616111111111;6.92111666666667
V0619 Oph;18.5618611111111;10.8188833333333
V0620 Oph;18.5631666666667;9.11666666666667
V0622 Oph;18.5679166666667;8.87471666666667
V0624 Oph;18.5709444444444;9.06945
V0627 Oph;18.576;9.21138333333333
V0629 Oph;18.5868333333333;9.47388333333333
V0630 Oph;18.5946944444444;9.30221666666667
V0631 Oph;18.5931388888889;9.06666666666667
V0632 Oph;18.5948333333333;8.17971666666667
V0633 Oph;18.59675;10.6161166666667
V0634 Oph;18.6;6.71388333333333
V0635 Oph;18.6066944444444;7.61195
V0636 Oph;18.6115277777778;10.4727833333333
V0639 Oph;18.6203333333333;7.55028333333333
V0640 Oph;18.6190555555556;11.2711166666667
V0642 Oph;18.6229722222222;8.10778333333333
V0644 Oph;18.6234444444444;9.97195
V0646 Oph;18.6289722222222;10.29555
V0647 Oph;18.6304166666667;8.18195
V0648 Oph;18.6382222222222;8.22305
V0650 Oph;18.6354166666667;12.0308333333333
V0651 Oph;18.6444722222222;9.37305
V0652 Oph;18.6464722222222;7.86278333333333
V0653 Oph;18.6454166666667;11.0491666666667
V0655 Oph;18.6583888888889;7.8675
V0656 Oph;18.6593611111111;7.15555
V0657 Oph;18.6678055555556;10.1311166666667
V0658 Oph;18.6750277777778;8.24111666666667
V0659 Oph;18.6741388888889;10.0302833333333
V0660 Oph;18.6781111111111;8.76305
V0661 Oph;18.6827777777778;9.22778333333333
V0665 Oph;18.7027777777778;10.6486166666667
V0666 Oph;18.7068611111111;9.85916666666667
V0668 Oph;18.7090555555556;10.34555
V0671 Oph;18.7285;9.65055
V0673 Oph;18.7345555555556;9.41138333333333
V0674 Oph;18.7352777777778;10.99805
V0675 Oph;18.7390555555556;10.5563833333333
V0676 Oph;18.73975;12.0102833333333
V0677 Oph;18.7476666666667;10.8872166666667
V0678 Oph;18.6449166666667;7.5425
V0681 Oph;16.1209166666667;-6.57166666666667
V0682 Oph;16.1478611111111;-7.33555
V0683 Oph;16.2493055555556;-6.73528333333333
V0684 Oph;16.2560277777778;-6.71361666666667
V0685 Oph;16.2694444444444;-6.7875
V0686 Oph;16.2800833333333;-6.41971666666667
V0687 Oph;16.2861111111111;-7.63888333333333
V0688 Oph;16.2957222222222;-5.04695
V0689 Oph;16.2966388888889;-4.67805
V0690 Oph;16.3006666666667;-4.015
V0691 Oph;16.3468611111111;-6.26861666666667
V0692 Oph;16.3560833333333;-5.30445
V0693 Oph;16.3619444444444;-5.38945
V0694 Oph;16.3798611111111;-0.827216666666667
V0695 Oph;16.3905555555556;-5.39805
V0696 Oph;16.4084444444444;-8.53555
V0697 Oph;16.41525;-1.36278333333333
V0698 Oph;16.4171666666667;-4.8725
V0700 Oph;16.4239722222222;-6.26778333333333
V0701 Oph;16.4351111111111;-4.12138333333333
V0702 Oph;16.4341388888889;-0.70695
V0703 Oph;16.436;-3.19805
V0704 Oph;16.4483888888889;-9.76833333333333
V0705 Oph;16.4478888888889;-9.83138333333333
V0706 Oph;16.4458888888889;-6.51945
V0708 Oph;16.4578333333333;-3.28695
V0709 Oph;16.4674444444444;-4.2325
V0710 Oph;16.4675277777778;-4.3475
V0711 Oph;16.4808611111111;-5.06583333333333
V0712 Oph;16.4954444444444;-3.40221666666667
V0714 Oph;16.5008333333333;-0.998883333333333
V0715 Oph;16.5114722222222;-6.67611666666667
V0716 Oph;16.51375;-5.50555
V0717 Oph;16.5221388888889;-1.41195
V0719 Oph;16.5269444444444;-6.49055
V0720 Oph;16.5401666666667;-13.2002833333333
V0721 Oph;16.5326666666667;3.10305
V0722 Oph;16.5393888888889;-1.58611666666667
V0723 Oph;16.5497222222222;-8.30638333333333
V0724 Oph;16.5576666666667;-5.50666666666667
V0725 Oph;16.5565;-3.74695
V0727 Oph;16.5611388888889;-2.35833333333333
V0728 Oph;16.5796666666667;-1.50111666666667
V0729 Oph;16.5828055555556;-2.38166666666667
V0730 Oph;16.5868888888889;-1.55528333333333
V0731 Oph;16.6066666666667;-8.27
V0732 Oph;16.6278055555556;-5.14305
V0734 Oph;16.6353055555556;-3.43416666666667
V0735 Oph;17.1302777777778;9.5525
V0742 Oph;17.3323611111111;-18.90305
V0744 Oph;17.3178888888889;8.49695
V0745 Oph;17.3341388888889;3.81555
V0752 Oph;17.3565555555556;10.6297166666667
V0756 Oph;17.3751111111111;1.78
V0759 Oph;17.399;4.37361666666667
V0760 Oph;17.4206111111111;9.65278333333333
V0765 Oph;17.4868888888889;6.28778333333333
V0768 Oph;17.5210555555556;5.685
V0773 Oph;17.5415833333333;9.39388333333333
V0775 Oph;17.5445555555556;7.70555
V0777 Oph;17.5569166666667;2.99333333333333
V0778 Oph;17.5641666666667;11.2641666666667
V0784 Oph;17.5903333333333;7.75583333333333
V0785 Oph;17.5924166666667;9.56583333333333
V0788 Oph;17.6025277777778;8.165
V0790 Oph;17.6123611111111;10.85195
V0799 Oph;17.641;4.66166666666667
V0806 Oph;17.6814444444444;-16.96055
V0811 Oph;17.6921944444444;5.78861666666667
V0816 Oph;17.7104722222222;4.95833333333333
V0817 Oph;17.7123888888889;8.14638333333333
V0822 Oph;17.7664166666667;10.5041666666667
V0829 Oph;17.8247777777778;12.2316666666667
V0830 Oph;17.8305555555556;4.75111666666667
V0833 Oph;17.8382222222222;11.64055
V0836 Oph;17.7198333333333;-10.0038833333333
V0837 Oph;17.9658333333333;-7.09638333333333
V0839 Oph;18.1559166666667;9.15111666666667
V0842 Oph;17.4617222222222;-29.1116666666667
V0844 Oph;17.5496666666667;-29.7411166666667
V0845 Oph;17.64325;-28.4038833333333
V0846 Oph;17.6613611111111;-28.8533333333333
V0847 Oph;17.7155833333333;-29.2983333333333
V0848 Oph;17.7183888888889;-29.4236166666667
V0850 Oph;17.103;-10.48305
V0851 Oph;18.5811111111111;7.0675
V0854 Oph;16.9866666666667;-13.5102833333333
V0856 Oph;17.1046388888889;-18.5725
V0857 Oph;17.1611111111111;-19.13445
V0858 Oph;17.1689722222222;-2.59861666666667
V0859 Oph;17.1810555555556;-18.53695
V0861 Oph;17.2309166666667;-21.0227833333333
V0862 Oph;17.2406111111111;-21.00555
V0863 Oph;17.2563055555556;-16.2125
V0866 Oph;17.6860555555556;-0.159166666666667
V0867 Oph;17.6857777777778;0.496116666666667
V0868 Oph;17.7086388888889;3.06138333333333
V0870 Oph;17.76775;5.91666666666667
V0871 Oph;17.8151666666667;4.75555
V0872 Oph;17.9216111111111;8.22861666666667
V0873 Oph;18.1198333333333;8.41721666666667
V0875 Oph;18.1852777777778;4.16611666666667
V0876 Oph;18.2559722222222;5.3925
V0878 Oph;18.2777222222222;0.37445
V0881 Oph;18.3128055555556;5.01666666666667
V0884 Oph;18.3798333333333;9.86805
V0885 Oph;18.3836111111111;8.55888333333333
V0887 Oph;18.40675;9.99945
V0889 Oph;18.4405;10.3497166666667
V0890 Oph;18.4415277777778;9.11666666666667
V0891 Oph;18.4644166666667;7.29471666666667
V0893 Oph;18.5250833333333;7.52695
V0894 Oph;18.5459722222222;11.7238833333333
V0895 Oph;18.5963611111111;11.9463833333333
V0896 Oph;18.6094166666667;6.72416666666667
V0898 Oph;18.6410555555556;7.08945
V0899 Oph;18.6591111111111;7.79778333333333
V0900 Oph;18.6865277777778;7.93361666666667
V0901 Oph;18.7137222222222;11.7297166666667
V0902 Oph;18.7145833333333;10.15
V0903 Oph;18.7528055555556;10.6208333333333
V0904 Oph;17.2424166666667;10.09195
V0905 Oph;17.2463333333333;10.0816666666667
V0907 Oph;17.8706944444444;10.2291666666667
V0909 Oph;18.4305833333333;3.21666666666667
V0910 Oph;18.4756944444444;4.39195
V0913 Oph;17.9176666666667;14.1775
V0915 Oph;18.3622777777778;4.15333333333333
V0916 Oph;18.3804166666667;4.13195
V0917 Oph;18.3897222222222;11.64195
V0918 Oph;18.4179166666667;10.5566666666667
V0920 Oph;18.4722777777778;8.50166666666667
V0922 Oph;18.5357222222222;8.54471666666667
V0924 Oph;18.5578611111111;7.96416666666667
V0926 Oph;18.6028888888889;6.88278333333333
V0928 Oph;18.6746944444444;12.06695
V0929 Oph;18.6823333333333;8.2975
V0930 Oph;18.6960277777778;12.0363833333333
V0932 Oph;17.6876388888889;1.23833333333333
V0933 Oph;17.6909166666667;4.2075
V0934 Oph;17.7318055555556;-0.71445
V0937 Oph;17.8603888888889;-0.29945
V0938 Oph;17.8795833333333;2.81388333333333
V0940 Oph;17.8850555555556;7.68888333333333
V0941 Oph;17.8919166666667;7.69083333333333
V0942 Oph;17.9106944444444;2.75945
V0943 Oph;17.9340555555556;-1.71638333333333
V0944 Oph;17.9815555555556;7.32221666666667
V0945 Oph;18.0066944444444;4.21388333333333
V0946 Oph;18.0178888888889;1.64583333333333
V0947 Oph;18.0348055555556;5.87945
V0948 Oph;18.0410277777778;2.50971666666667
V0950 Oph;18.0523611111111;1.39971666666667
V0952 Oph;18.1378055555556;5.67528333333333
V0954 Oph;18.1563888888889;1.38445
V0955 Oph;18.1649166666667;6.43778333333333
V0957 Oph;18.1795555555556;2.95138333333333
V0958 Oph;18.1797222222222;4.57861666666667
V0959 Oph;18.1839722222222;3.17945
V0960 Oph;18.1922222222222;6.18
V0961 Oph;18.2123611111111;4.32638333333333
V0962 Oph;18.2260555555556;1.81971666666667
V0963 Oph;18.2551111111111;6.78695
V0964 Oph;18.2656944444444;3.85
V0967 Oph;18.2808611111111;4.22138333333333
V0968 Oph;18.3226666666667;3.36971666666667
V0969 Oph;18.3383055555556;3.50888333333333
V0970 Oph;16.9128888888889;7.67416666666667
V0974 Oph;17.6260277777778;-29.75695
V0975 Oph;17.6793055555556;-29.2761166666667
V0977 Oph;17.7365833333333;3.02528333333333
V0979 Oph;17.7539444444444;3.16945
V0980 Oph;17.7653888888889;3.12
V0981 Oph;17.814;11.4077833333333
V0987 Oph;18.2435833333333;2.38361666666667
V0988 Oph;18.448;3.91361666666667
V0989 Oph;16.4113611111111;-9.15
V0990 Oph;16.4155833333333;-13.6791666666667
V0991 Oph;16.4236111111111;-11.9466666666667
V0992 Oph;16.4242222222222;-11.8761166666667
V0993 Oph;16.42775;-13.3475
V0995 Oph;16.4475277777778;-11.6211166666667
V0996 Oph;16.4508611111111;-15.6252833333333
V0997 Oph;16.4734722222222;-11.63445
V0998 Oph;16.4881388888889;-13.17805
V0999 Oph;16.4919444444444;-13.455
V1000 Oph;16.5330277777778;-14.12305
V1001 Oph;16.5427222222222;-15.42055
V1002 Oph;16.5553611111111;-12.2602833333333
V1004 Oph;16.5901111111111;-12.5963833333333
V1005 Oph;16.5922222222222;-12.8388833333333
V1006 Oph;16.72025;-11.5713833333333
V1007 Oph;16.7270277777778;-13.8597166666667
V1008 Oph;16.7449722222222;-14.6883333333333
V1010 Oph;16.8243611111111;-15.66805
V1011 Oph;17.2817777777778;5.32195
V1013 Oph;17.9662777777778;5.57695
V1015 Oph;16.1504722222222;-6.86888333333333
V1016 Oph;16.2773333333333;-5.355
V1017 Oph;16.2949722222222;-4.80166666666667
V1018 Oph;16.2997777777778;-5.94861666666667
V1020 Oph;16.31675;-4.1475
V1021 Oph;16.3501666666667;-4.26555
V1022 Oph;16.3559166666667;-4.05278333333333
V1023 Oph;16.3631388888889;-4.09833333333333
V1024 Oph;16.3776111111111;-1.97055
V1025 Oph;16.3807777777778;-4.28416666666667
V1026 Oph;16.3819722222222;-3.89305
V1028 Oph;16.4023333333333;-6.08945
V1029 Oph;16.4159166666667;-1.33138333333333
V1030 Oph;16.4200277777778;-3.60195
V1031 Oph;16.4278055555556;-1.56445
V1033 Oph;16.4436666666667;-3.46055
V1034 Oph;16.4676111111111;-3.05361666666667
V1035 Oph;16.4680555555556;-3.63721666666667
V1036 Oph;16.4707777777778;-2.59611666666667
V1037 Oph;16.51825;-6.03778333333333
V1038 Oph;16.5405833333333;-4.89695
V1039 Oph;16.5542222222222;-3.51195
V1040 Oph;16.5584722222222;-2.83721666666667
V1041 Oph;16.5614722222222;-2.02445
V1042 Oph;16.5636111111111;-1.54916666666667
V1043 Oph;16.5668611111111;-4.63138333333333
V1044 Oph;16.5650555555556;-1.34111666666667
V1045 Oph;16.5664444444444;-2.77333333333333
V1046 Oph;16.5753333333333;-3.58888333333333
V1047 Oph;16.5839722222222;-4.66083333333333
V1048 Oph;16.5846388888889;-3.36555
V1049 Oph;16.5962777777778;-4.75555
V1050 Oph;16.6059444444444;-1.78695
V1051 Oph;16.6117222222222;-3.38888333333333
V1052 Oph;16.6204166666667;-5.3275
V1053 Oph;16.9130555555556;5.70471666666667
V1071 Oph;17.7320833333333;7.09805
V1072 Oph;17.7687777777778;8.82416666666667
V1076 Oph;17.8505833333333;6.46111666666667
V1077 Oph;17.8693611111111;6.97028333333333
V1084 Oph;18.0125833333333;4.22583333333333
V1093 Oph;18.1426111111111;0.1675
V1095 Oph;18.1914722222222;5.80278333333333
V1096 Oph;18.2245;3.9825
V1119 Oph;16.1461944444444;-5.8775
V1120 Oph;16.1665555555556;-6.57028333333333
V1124 Oph;16.93925;-21.96445
V1125 Oph;16.9183333333333;11.55055
V1126 Oph;16.9453888888889;-20.2513833333333
V1129 Oph;16.9463888888889;-18.43195
V1132 Oph;16.9501944444444;-18.6447166666667
V1133 Oph;16.9498055555556;-17.8875
V1134 Oph;16.9517222222222;-20.29695
V1135 Oph;16.951;-18.48945
V1136 Oph;16.9543055555556;-21.7813833333333
V1137 Oph;16.9536388888889;-19.29805
V1138 Oph;16.9567777777778;-22.3102833333333
V1139 Oph;16.9538888888889;-17.9366666666667
V1140 Oph;16.9562222222222;-18.40055
V1141 Oph;16.9552777777778;-16.5827833333333
V1142 Oph;16.956;-17.9197166666667
V1143 Oph;16.9588611111111;-21.6847166666667
V1144 Oph;16.9590555555556;-20.93305
V1146 Oph;16.9582777777778;-16.6238833333333
V1147 Oph;16.9683333333333;-22.6513833333333
V1148 Oph;16.9652222222222;-17.1452833333333
V1150 Oph;16.9718333333333;-22.0075
V1151 Oph;16.97275;-21.8247166666667
V1152 Oph;16.9728333333333;-21.61445
V1153 Oph;16.9731666666667;-20.90305
V1155 Oph;16.9714166666667;-17.1272166666667
V1156 Oph;16.9748055555556;-21.4013833333333
V1157 Oph;16.9746944444444;-17.4963833333333
V1160 Oph;16.9788888888889;-21.8291666666667
V1161 Oph;16.9793055555556;-22.1802833333333
V1162 Oph;16.9784166666667;-18.63305
V1163 Oph;16.9786666666667;-16.8688833333333
V1164 Oph;16.9841666666667;-20.19555
V1166 Oph;16.9853333333333;-18.9991666666667
V1167 Oph;16.9857777777778;-20.0411166666667
V1168 Oph;16.9851111111111;-18.2477833333333
V1170 Oph;16.9889444444444;-20.9883333333333
V1174 Oph;16.9914166666667;-21.5152833333333
V1175 Oph;16.9916388888889;-21.7911166666667
V1177 Oph;16.99225;-20.3261166666667
V1178 Oph;16.9926666666667;-21.06195
V1179 Oph;16.9899166666667;-16.7
V1183 Oph;16.9927222222222;-18.07805
V1185 Oph;16.9954722222222;-20.6941666666667
V1186 Oph;17.0010833333333;-22.0891666666667
V1188 Oph;17.00125;-21.835
V1189 Oph;17.0018888888889;-21.64
V1192 Oph;17.00275;-20.4152833333333
V1193 Oph;17.0038888888889;-20.6725
V1194 Oph;17.0058611111111;-21.8561166666667
V1195 Oph;17.0060277777778;-20.8927833333333
V1196 Oph;17.0068055555556;-20.10055
V1197 Oph;17.0074444444444;-20.8658333333333
V1198 Oph;17.0083333333333;-21.8416666666667
V1199 Oph;17.00825;-20.5138833333333
V1201 Oph;17.0108333333333;-21.6161166666667
V1202 Oph;17.0094166666667;-18.9525
V1205 Oph;17.0098333333333;-17.45555
V1206 Oph;17.0095833333333;-17.1716666666667
V1207 Oph;17.0096388888889;-16.72805
V1210 Oph;17.0129722222222;-20.11945
V1211 Oph;17.0131666666667;-19.7025
V1212 Oph;17.0131111111111;-19.24055
V1215 Oph;17.0186111111111;-21.77555
V1216 Oph;17.0173055555556;-18.75445
V1218 Oph;17.0203611111111;-19.1361166666667
V1219 Oph;17.0215;-20.64195
V1220 Oph;17.0219166666667;-20.8452833333333
V1224 Oph;17.0207777777778;-16.3847166666667
V1228 Oph;17.0240555555556;-18.4672166666667
V1230 Oph;17.0279722222222;-22.28
V1231 Oph;17.0258055555556;-17.6736166666667
V1233 Oph;17.0293888888889;-20.7908333333333
V1234 Oph;17.0285555555556;-18.9
V1236 Oph;17.033;-22.5816666666667
V1237 Oph;17.0314444444444;-20.02055
V1238 Oph;17.0341666666667;-20.7841666666667
V1240 Oph;17.0335555555556;-18.8125
V1241 Oph;17.0339722222222;-19.0125
V1242 Oph;17.0361944444444;-21.4797166666667
V1243 Oph;17.0339444444444;-18.0033333333333
V1244 Oph;17.0345555555556;-18.0225
V1247 Oph;17.03825;-21.9727833333333
V1248 Oph;17.0390555555556;-22.4911166666667
V1249 Oph;17.0359444444444;-17.89445
V1250 Oph;17.0363333333333;-18.0816666666667
V1251 Oph;17.03675;-18.3252833333333
V1252 Oph;17.0407777777778;-22.63195
V1253 Oph;17.0406666666667;-20.9352833333333
V1255 Oph;17.0438611111111;-22.5347166666667
V1256 Oph;17.0412222222222;-18.35305
V1257 Oph;17.0416666666667;-18.2338833333333
V1258 Oph;17.0440833333333;-21.9152833333333
V1261 Oph;17.04125;-16.6086166666667
V1262 Oph;17.0419166666667;-17.1263833333333
V1263 Oph;17.0448055555556;-21.0575
V1265 Oph;17.0445277777778;-19.8991666666667
V1267 Oph;17.0479722222222;-21.8841666666667
V1268 Oph;17.0480555555556;-21.2391666666667
V1270 Oph;17.04925;-20.9263833333333
V1272 Oph;17.0505833333333;-22.4877833333333
V1273 Oph;17.0487222222222;-18.38945
V1274 Oph;17.0510833333333;-21.4563833333333
V1276 Oph;17.0515833333333;-20.965
V1278 Oph;17.0563611111111;-22.1863833333333
V1279 Oph;17.0531388888889;-17.3075
V1280 Oph;17.0553611111111;-19.8461166666667
V1282 Oph;17.0564444444444;-19.9063833333333
V1283 Oph;17.0565;-19.155
V1285 Oph;17.0564166666667;-18.5513833333333
V1286 Oph;17.0585833333333;-21.81695
V1287 Oph;17.0582777777778;-20.3486166666667
V1288 Oph;17.0602777777778;-19.38
V1290 Oph;17.0646388888889;-21.7391666666667
V1291 Oph;17.0646666666667;-20.29805
V1292 Oph;17.0646388888889;-20.0627833333333
V1293 Oph;17.0636944444444;-18.27695
V1294 Oph;17.0648333333333;-19.4791666666667
V1295 Oph;17.0640277777778;-17.97805
V1296 Oph;17.0651388888889;-17.9211166666667
V1298 Oph;17.069;-20.8283333333333
V1299 Oph;17.0678333333333;-16.6488833333333
V1303 Oph;17.0741388888889;-21.0133333333333
V1304 Oph;17.0728333333333;-18.62695
V1305 Oph;17.0750277777778;-21.2791666666667
V1306 Oph;17.0741666666667;-19.5466666666667
V1307 Oph;17.0764722222222;-21.1711166666667
V1311 Oph;17.0781666666667;-21.61195
V1312 Oph;17.0771111111111;-19.21
V1313 Oph;17.0793611111111;-20.405
V1314 Oph;17.0791666666667;-18.4663833333333
V1315 Oph;17.0809722222222;-20.9025
V1318 Oph;17.0807222222222;-20.34445
V1319 Oph;17.0815277777778;-19.5938833333333
V1320 Oph;17.0808611111111;-18.63805
V1323 Oph;17.0830277777778;-18.3166666666667
V1324 Oph;17.0827222222222;-17.3133333333333
V1325 Oph;17.0833055555556;-18.1727833333333
V1327 Oph;17.0865555555556;-22.5288833333333
V1328 Oph;17.0858333333333;-20.9591666666667
V1331 Oph;17.0877777777778;-22.63555
V1332 Oph;17.0862777777778;-19.5788833333333
V1334 Oph;17.0863055555556;-17.5475
V1337 Oph;17.0909444444444;-21.6963833333333
V1338 Oph;17.0901111111111;-20.3011166666667
V1340 Oph;17.0912777777778;-21.88695
V1341 Oph;17.091;-20.7658333333333
V1344 Oph;17.0931666666667;-18.4627833333333
V1345 Oph;17.09375;-18.1033333333333
V1346 Oph;17.0957777777778;-21.0311166666667
V1348 Oph;17.0971666666667;-20.1972166666667
V1349 Oph;17.0983333333333;-21.2827833333333
V1350 Oph;17.0990833333333;-22.5233333333333
V1351 Oph;17.0962222222222;-17.8
V1355 Oph;17.1003611111111;-21.2197166666667
V1356 Oph;17.1006944444444;-20.2802833333333
V1357 Oph;17.1005;-18.2766666666667
V1360 Oph;17.1028055555556;-19.4972166666667
V1362 Oph;17.1044722222222;-20.0488833333333
V1363 Oph;17.1049722222222;-20.68805
V1364 Oph;17.1045277777778;-18.8308333333333
V1366 Oph;17.1058333333333;-19.2777833333333
V1367 Oph;17.1074166666667;-21.2158333333333
V1368 Oph;17.1063333333333;-19.1333333333333
V1369 Oph;17.1084166666667;-20.09445
V1372 Oph;17.1106666666667;-21.77445
V1373 Oph;17.10875;-18.0886166666667
V1374 Oph;17.1108055555556;-20.4947166666667
V1375 Oph;17.1105;-19.0072166666667
V1376 Oph;17.1110833333333;-19.7636166666667
V1377 Oph;17.1095277777778;-16.79305
V1379 Oph;17.113;-21.0247166666667
V1380 Oph;17.11325;-21.37805
V1381 Oph;17.1118333333333;-16.8697166666667
V1382 Oph;17.1123611111111;-17.3866666666667
V1383 Oph;17.1138611111111;-19.83805
V1384 Oph;17.1161111111111;-22.14195
V1386 Oph;17.1161388888889;-20.05555
V1387 Oph;17.1155277777778;-18.3163833333333
V1388 Oph;17.1179722222222;-21.51445
V1389 Oph;17.1149444444444;-17.0727833333333
V1390 Oph;17.1173888888889;-20.1877833333333
V1391 Oph;17.1180277777778;-20.7447166666667
V1394 Oph;17.1181111111111;-18.1658333333333
V1395 Oph;17.1205;-21.6227833333333
V1396 Oph;17.1205277777778;-21.0652833333333
V1397 Oph;17.1212222222222;-20.8052833333333
V1398 Oph;17.1213611111111;-20.1727833333333
V1400 Oph;17.1228055555556;-21.59305
V1401 Oph;17.1208055555556;-18.0383333333333
V1402 Oph;17.1220833333333;-19.73445
V1403 Oph;17.1239722222222;-22.0786166666667
V1404 Oph;17.1221388888889;-19.4391666666667
V1406 Oph;17.1224722222222;-17.4802833333333
V1408 Oph;17.1258611111111;-21.48945
V1409 Oph;17.1253888888889;-19.98805
V1410 Oph;17.1250555555556;-19.3758333333333
V1411 Oph;17.12525;-16.925
V1414 Oph;17.1269444444444;-17.68305
V1415 Oph;17.1296388888889;-21.2647166666667
V1416 Oph;17.1293333333333;-18.6888833333333
